Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Dec 08 23:00,23.31,82,90,2.4,0,0,14.5,44,0,76,0.7,18.34144214
Year 1 Dec 09 00:00,23.31,82,90,1.4,0,0,13.4,44,0,85,0.7,17.42610766
Year 1 Dec 09 01:00,23.31,82,90,-0.3,0,0,12.6,41,0,90,0.7,16.61583249
Year 1 Dec 09 02:00,23.31,82,90,-1.4,0,0,12.1,39,0,96,0.7,15.96341324
Year 1 Dec 09 03:00,23.31,82,90,-0.8,0,0,11.7,42,0,104,0.7,15.42302276
Year 1 Dec 09 04:00,23.31,82,90,1.2,0,0,11.2,50,0,115,0.6,14.93593803
Year 1 Dec 09 05:00,23.31,82,90,3.4,0,0,10.9,60,0.1,131,0.6,14.51579038
Year 1 Dec 09 06:00,23.31,82,90,5.5,0,0,10.5,71,0.1,150,0.6,14.1152901
Year 1 Dec 09 07:00,23.31,82,90,7.4,7,11,10.7,80,0.2,168,0.6,16.37605844
Year 1 Dec 09 08:00,23.31,82,90,9.7,86,172,13.5,78,1.3,184,0.7,24.34507296
Year 1 Dec 09 09:00,23.31,82,90,12.7,156,380,18.7,68,2.4,202,0.9,31.41064225
Year 1 Dec 09 10:00,23.31,82,90,14.5,193,520,23.8,56,3.5,214,1.3,35.20323252
Year 1 Dec 09 11:00,23.31,82,90,14.6,211,601,26.5,48,2.3,225,1.1,35.14345577
Year 1 Dec 09 12:00,23.31,82,90,13.5,219,634,28.8,39,1.2,249,1.3,32.35876831
Year 1 Dec 09 13:00,23.31,82,90,12.9,215,638,30,35,0,261,1.5,31.39928269
Year 1 Dec 09 14:00,23.31,82,90,12.2,204,603,30.2,33,0,266,1.5,31.16922841
Year 1 Dec 09 15:00,23.31,82,90,11.7,182,521,29.7,33,0,271,1.5,30.54516425
Year 1 Dec 09 16:00,23.31,82,90,11.8,140,386,28.8,35,0,275,1.4,29.25586393
Year 1 Dec 09 17:00,23.31,82,90,11.7,66,157,27.3,38,0,283,1.1,27.23588056
Year 1 Dec 09 18:00,23.31,82,90,10.8,1,1,24.6,42,0,295,0.7,25.11569365
Year 1 Dec 09 19:00,23.31,82,90,10.6,0,0,22.5,47,0,304,0.6,23.73741689
Year 1 Dec 09 20:00,23.31,82,90,10.1,0,0,20.9,50,0,304,0.6,22.56851873
Year 1 Dec 09 21:00,23.31,82,90,9.5,0,0,19.6,52,0,304,0.5,21.54748356
Year 1 Dec 09 22:00,23.31,82,90,9,0,0,18.5,54,0,307,0.6,20.62828184
Year 1 Dec 09 23:00,23.31,82,90,8.6,0,0,17.7,55,0,312,0.5,19.82549321
Year 1 Dec 10 00:00,23.31,82,90,8.2,0,0,16.8,57,0,315,0.5,19.06987946
Year 1 Dec 10 01:00,23.31,82,90,8,0,0,15.7,60,0,311,0.4,18.29580612
Year 1 Dec 10 02:00,23.31,82,90,7.7,0,0,14.9,62,0,298,0.3,17.59185278
Year 1 Dec 10 03:00,23.31,82,90,7.6,0,0,14.1,65,0,286,0.3,16.93597737
Year 1 Dec 10 04:00,23.31,82,90,7.2,0,0,13.2,67,0,278,0.3,16.26908832
Year 1 Dec 10 05:00,23.31,82,90,7.1,0,0,12.6,69,0,271,0.2,15.67867756
Year 1 Dec 10 06:00,23.31,82,90,6.8,0,0,11.9,71,0,267,0.2,15.10977469
Year 1 Dec 10 07:00,23.31,82,90,7,7,11,11.7,73,0,271,0.1,17.5742138
Year 1 Dec 10 08:00,23.31,82,90,8.2,84,202,14,68,0,277,0.1,25.93216798
Year 1 Dec 10 09:00,23.31,82,90,9.6,147,439,18.3,57,0,279,0.1,33.76694736
Year 1 Dec 10 10:00,23.31,82,90,10.2,178,583,23.5,43,0,301,0.6,37.00095
Year 1 Dec 10 11:00,23.31,82,90,9.2,193,663,25.8,35,0,304,0.7,36.37126759
Year 1 Dec 10 12:00,23.31,82,90,7.6,200,694,27.2,29,0,305,0.8,32.58530685
Year 1 Dec 10 13:00,23.31,82,90,6.2,198,695,28.1,25,0,303,1,31.03746862
Year 1 Dec 10 14:00,23.31,82,90,5.3,188,659,28.4,23,0,304,1.2,30.53935611
Year 1 Dec 10 15:00,23.31,82,90,4.6,169,580,27.6,23,0,306,1.3,29.59629445
Year 1 Dec 10 16:00,23.31,82,90,3.8,133,439,26.6,23,0,310,1.2,28.11104402
Year 1 Dec 10 17:00,23.31,82,90,3,66,183,24.9,24,0,315,1,25.92742796
Year 1 Dec 10 18:00,23.31,82,90,2.3,1,2,22.2,27,0,323,0.7,23.66450051
Year 1 Dec 10 19:00,23.31,82,90,1.4,0,0,20,29,0,331,0.7,22.13585115
Year 1 Dec 10 20:00,23.31,82,90,0.1,0,0,18.5,29,0,338,0.7,20.85338066
Year 1 Dec 10 21:00,23.31,82,90,-1.1,0,0,17.1,29,0,345,0.7,19.70622301
Year 1 Dec 10 22:00,23.31,82,90,-1,0,0,16.1,31,0,350,0.7,18.80139233
Year 1 Dec 10 23:00,23.31,82,90,-1,0,0,15.1,33,0,353,0.7,18.04407617
Year 1 Dec 11 00:00,23.31,82,90,-1.1,0,0,14.1,35,0,355,0.7,17.31133858
Year 1 Dec 11 01:00,23.31,82,90,-1.3,0,0,13.1,37,0,90,0.7,16.60995695
Year 1 Dec 11 02:00,23.31,82,90,-1.4,0,0,12.1,39,0,96,0.7,15.93110433
Year 1 Dec 11 03:00,23.31,82,90,-0.8,0,0,11.7,42,0,104,0.7,15.3747573
Year 1 Dec 11 04:00,23.31,82,90,1.2,0,0,11.2,50,0,115,0.6,14.89638722
Year 1 Dec 11 05:00,23.31,82,90,3.4,0,0,10.9,60,0.1,131,0.6,14.4853691
Year 1 Dec 11 06:00,23.31,82,90,5.5,0,0,10.5,71,0.1,150,0.6,14.09342541
Year 1 Dec 11 07:00,23.31,82,90,7.4,7,11,10.7,80,0.2,168,0.6,16.4060497
Year 1 Dec 11 08:00,23.31,82,90,9.7,86,172,13.5,78,1.3,184,0.7,24.39382054
Year 1 Dec 11 09:00,23.31,82,90,12.7,156,380,18.7,68,2.4,202,0.9,31.43947954
Year 1 Dec 11 10:00,23.31,82,90,14.5,193,520,23.8,56,3.5,214,1.3,35.22821006
Year 1 Dec 11 11:00,23.31,82,90,14.6,211,601,26.5,48,2.3,225,1.1,35.17248221
Year 1 Dec 11 12:00,23.31,82,90,13.5,219,634,28.8,39,1.2,249,1.3,32.38828326
Year 1 Dec 11 13:00,23.31,82,90,12.9,215,638,30,35,0,261,1.5,31.38542514
Year 1 Dec 11 14:00,23.31,82,90,12.2,204,603,30.2,33,0,266,1.5,31.17980386
Year 1 Dec 11 15:00,23.31,82,90,11.7,182,521,29.7,33,0,271,1.5,30.56158369
Year 1 Dec 11 16:00,23.31,82,90,11.8,140,386,28.8,35,0,275,1.4,29.27592158
Year 1 Dec 11 17:00,23.31,82,90,11.7,66,157,27.3,38,0,283,1.1,27.25910257
Year 1 Dec 11 18:00,23.31,82,90,10.8,1,1,24.6,42,0,295,0.7,25.13962958
Year 1 Dec 11 19:00,23.31,82,90,10.6,0,0,22.5,47,0,304,0.6,23.76251734
Year 1 Dec 11 20:00,23.31,82,90,10.1,0,0,20.9,50,0,304,0.6,22.59430763
Year 1 Dec 11 21:00,23.31,82,90,9.5,0,0,19.6,52,0,304,0.5,21.57387285
Year 1 Dec 11 22:00,23.31,82,90,8.5,0,0,17.9,54,0,307,0.6,20.50828638
Year 1 Dec 11 23:00,23.31,82,90,7.2,0,0,16.2,55,0,312,0.6,19.39944315
Year 1 Dec 12 00:00,23.31,82,90,5.8,0,0,14.5,56,0,315,0.6,18.26959789
Year 1 Dec 12 01:00,23.31,82,90,4.5,0,0,12.8,57,0,102,0.7,17.19836075
Year 1 Dec 12 02:00,23.31,82,90,3.4,0,0,11.1,59,0,103,0.7,16.067348
Year 1 Dec 12 03:00,23.31,82,90,3,0,0,10.7,59,0,103,0.7,15.23873845
Year 1 Dec 12 04:00,23.31,82,90,2.8,0,0,10.2,60,0,104,0.6,14.60811942
Year 1 Dec 12 05:00,23.31,82,90,2.8,0,0,9.7,62,0,112,0.6,14.0419864
Year 1 Dec 12 06:00,23.31,82,90,2.8,0,0,9.3,64,0,125,0.6,13.54660447
Year 1 Dec 12 07:00,23.31,82,90,3.8,5,8,9.2,69,0,134,0.6,15.83258468
Year 1 Dec 12 08:00,23.31,82,90,5.7,80,193,11.6,67,0,139,0.6,23.95732335
Year 1 Dec 12 09:00,23.31,82,90,7,145,427,16.3,54,0,149,0.6,31.86808114
Year 1 Dec 12 10:00,23.31,82,90,10.7,182,558,21.6,50,0,177,0.9,35.31252314
Year 1 Dec 12 11:00,23.31,82,90,12.9,201,628,24,50,0,186,0.8,35.00689167
Year 1 Dec 12 12:00,23.31,82,90,14.1,211,655,26.3,47,0,200,0.8,31.62155161
Year 1 Dec 12 13:00,23.31,82,90,14.4,208,655,27.4,45,0,204,0.8,30.41848786
Year 1 Dec 12 14:00,23.31,82,90,14.4,214,559,28.1,43,0.8,207,0.7,30.37352081
Year 1 Dec 12 15:00,23.31,82,90,14.9,211,379,27.5,46,1.5,209,0.8,29.8530875
Year 1 Dec 12 16:00,23.31,82,90,16.5,157,211,25.9,56,2.3,219,0.9,28.35689314
Year 1 Dec 12 17:00,23.31,82,90,17.9,63,75,23.5,71,4.9,220,0.7,26.14937364
Year 1 Dec 12 18:00,23.31,82,90,18.5,1,1,20.6,88,7.4,219,0.5,24.09972791
Year 1 Dec 12 19:00,23.31,82,90,18.3,0,0,19.1,95,10,223,0.4,22.96133381
Year 1 Dec 12 20:00,23.31,82,90,17.9,0,0,18.4,97,10,217,0.3,22.19907507
Year 1 Dec 12 21:00,23.31,82,90,17.9,0,0,18.2,98,9.9,222,0.2,21.70095753
Year 1 Dec 12 22:00,23.31,82,90,13.7,0,0,16.6,83,7.9,243,0.3,20.78276153
Year 1 Dec 12 23:00,23.31,82,90,9.2,0,0,15.1,68,5.9,228,0.4,19.57635706
Year 1 Dec 13 00:00,23.31,82,90,4.1,0,0,13.5,53,4,188,0.5,18.30690201
Year 1 Dec 13 01:00,23.31,82,90,-1.9,0,0,12,38,2,45,0.5,17.02042549
Year 1 Dec 13 02:00,23.31,82,90,-9.8,0,0,10.4,23,0,52,0.6,15.6400179
Year 1 Dec 13 03:00,23.31,82,90,-9.4,0,0,9.7,25,0,61,0.6,14.61569537
Year 1 Dec 13 04:00,23.31,82,90,-9.5,0,0,9,26,0,68,0.6,13.82826297
Year 1 Dec 13 05:00,23.31,82,90,-9,0,0,8.5,28,0,72,0.5,13.1638376
Year 1 Dec 13 06:00,23.31,82,90,-8.4,0,0,8.1,30,0,74,0.5,12.57766847
Year 1 Dec 13 07:00,23.31,82,90,-6.7,5,9,8.2,34,0,78,0.5,15.01256188
Year 1 Dec 13 08:00,23.31,82,90,-4.7,81,218,11,33,0,80,0.6,24.0660471
Year 1 Dec 13 09:00,23.31,82,90,-4,139,474,16,25,0,82,0.6,32.06445902
Year 1 Dec 13 10:00,23.31,82,90,-3.9,169,613,21.4,18,0,99,0.7,35.61702325
Year 1 Dec 13 11:00,23.31,82,90,-4.1,184,690,24.1,15,0,121,0.7,35.04274796
Year 1 Dec 13 12:00,23.31,82,90,-2.7,190,725,25.9,15,0,157,0.8,31.19444467
Year 1 Dec 13 13:00,23.31,82,90,-1,188,727,26.9,16,0,182,0.8,29.63357603
Year 1 Dec 13 14:00,23.31,82,90,0.1,179,692,27.3,17,0,197,0.8,29.23588448
Year 1 Dec 13 15:00,23.31,82,90,0.8,162,613,27.1,18,0,204,0.7,28.45667595
Year 1 Dec 13 16:00,23.31,82,90,0.9,130,469,26.4,19,0,203,0.7,27.22591274
Year 1 Dec 13 17:00,23.31,82,90,2,68,199,24.5,23,0,191,0.6,25.11986676
Year 1 Dec 13 18:00,23.31,82,90,2.6,2,2,21.3,29,0,174,0.6,22.81199912
Year 1 Dec 13 19:00,23.31,82,90,3.3,0,0,18.7,36,0,165,0.6,21.25553559
Year 1 Dec 13 20:00,23.31,82,90,4.3,0,0,17,43,0,158,0.6,19.96665028
Year 1 Dec 13 21:00,23.31,82,90,4.7,0,0,15.4,49,0,148,0.6,18.81212481
Year 1 Dec 13 22:00,23.31,82,90,4.8,0,0,13.9,54,0,135,0.5,17.74790909
Year 1 Dec 13 23:00,23.31,82,90,4.7,0,0,12.7,58,0,118,0.5,16.79830836
Year 1 Dec 14 00:00,23.31,82,90,4.2,0,0,12,59,0,105,0.6,15.99317933
Year 1 Dec 14 01:00,23.31,82,90,3.6,0,0,11.6,58,0,102,0.7,15.32523231
Year 1 Dec 14 02:00,23.31,82,90,3.4,0,0,11.1,59,0,103,0.7,14.73856989
Year 1 Dec 14 03:00,23.31,82,90,3,0,0,10.7,59,0,103,0.7,14.20582141
Year 1 Dec 14 04:00,23.31,82,90,2.8,0,0,10.2,60,0,104,0.6,13.71537691
Year 1 Dec 14 05:00,23.31,82,90,2.8,0,0,9.7,62,0,112,0.6,13.25004138
Year 1 Dec 14 06:00,23.31,82,90,2.8,0,0,9.3,64,0,125,0.6,12.83292555
Year 1 Dec 14 07:00,23.31,82,90,3.8,5,8,9.2,69,0,134,0.6,15.20039313
Year 1 Dec 14 08:00,23.31,82,90,5.7,80,193,11.6,67,0,139,0.6,23.44588972
Year 1 Dec 14 09:00,23.31,82,90,7,145,427,16.3,54,0,149,0.6,31.40066852
Year 1 Dec 14 10:00,23.31,82,90,10.7,182,558,21.6,50,0,177,0.9,34.89431208
Year 1 Dec 14 11:00,23.31,82,90,12.9,201,628,24,50,0,186,0.8,34.62476164
Year 1 Dec 14 12:00,23.31,82,90,14.1,211,655,26.3,47,0,200,0.8,31.26131011
Year 1 Dec 14 13:00,23.31,82,90,14.4,208,655,27.4,45,0,204,0.8,30.06549102
Year 1 Dec 14 14:00,23.31,82,90,14.4,214,559,28.1,43,0.8,207,0.7,30.03587343
Year 1 Dec 14 15:00,23.31,82,90,14.9,211,379,27.5,46,1.5,209,0.8,29.5343461
Year 1 Dec 14 16:00,23.31,82,90,16.5,157,211,25.9,56,2.3,219,0.9,28.05767476
Year 1 Dec 14 17:00,23.31,82,90,17.9,63,75,23.5,71,4.9,220,0.7,25.86325717
Year 1 Dec 14 18:00,23.31,82,90,18.5,1,1,20.6,88,7.4,219,0.5,23.82129224
Year 1 Dec 14 19:00,23.31,82,90,18.3,0,0,19.1,95,10,223,0.4,22.69231222
Year 1 Dec 14 20:00,23.31,82,90,17.9,0,0,18.4,97,10,217,0.3,21.9385149
Year 1 Dec 14 21:00,23.31,82,90,17.9,0,0,18.2,98,9.9,222,0.2,21.44746617
Year 1 Dec 14 22:00,23.31,82,90,17.7,0,0,18,98,9.9,243,0.1,21.09583364
Year 1 Dec 14 23:00,23.31,82,90,17.4,0,0,17.7,98,9.8,228,0.1,20.72232114
Year 1 Dec 15 00:00,23.31,82,90,17.2,0,0,17.5,98,9.8,188,0.1,20.3614495
Year 1 Dec 15 01:00,23.31,82,90,17.1,0,0,17.4,98,9.7,180,0.2,20.03165452
Year 1 Dec 15 02:00,23.31,82,90,17,0,0,17.3,98,9.3,167,0.3,19.69173366
Year 1 Dec 15 03:00,23.31,82,90,16.6,0,0,16.9,98,8.9,151,0.3,19.29274798
Year 1 Dec 15 04:00,23.31,82,90,16.1,0,0,16.4,98,8.5,139,0.4,18.83572692
Year 1 Dec 15 05:00,23.31,82,90,15.8,0,0,16,99,8.5,138,0.4,18.50798344
Year 1 Dec 15 06:00,23.31,82,90,15.4,0,0,15.6,99,8.5,147,0.4,18.27173682
Year 1 Dec 15 07:00,23.31,82,90,15.4,2,1,15.4,100,8.5,147,0.4,18.37003445
Year 1 Dec 15 08:00,23.31,82,90,15.6,43,12,15.6,100,8.8,141,0.3,19.78205309
Year 1 Dec 15 09:00,23.31,82,90,17,118,26,17,100,9.2,158,0.4,22.20835531
Year 1 Dec 15 10:00,23.31,82,90,18.4,198,45,18.7,98,9.5,171,0.7,24.67442326
Year 1 Dec 15 11:00,23.31,82,90,18.6,265,72,19.4,95,9.1,176,0.7,26.23715211
Year 1 Dec 15 12:00,23.31,82,90,19,307,105,20.3,92,8.8,189,0.4,26.62129386
Year 1 Dec 15 13:00,23.31,82,90,19.2,314,145,21.3,88,8.4,216,0.2,26.88193873
Year 1 Dec 15 14:00,23.31,82,90,19.5,287,159,21.9,86,6.7,286,0.2,26.98615265
Year 1 Dec 15 15:00,23.31,82,90,19.5,232,138,21.8,87,5,320,0.3,26.37807132
Year 1 Dec 15 16:00,23.31,82,90,19.8,153,104,21.2,92,3.3,1,0.3,25.05575613
Year 1 Dec 15 17:00,23.31,82,90,19.6,58,47,20.3,96,4.4,30,0.4,23.28584969
Year 1 Dec 15 18:00,23.31,82,90,18.8,1,1,19.3,97,5.6,39,0.4,21.88665511
Year 1 Dec 15 19:00,23.31,82,90,18.2,0,0,18.5,98,6.7,43,0.5,21.1965651
Year 1 Dec 15 20:00,23.31,82,90,17.5,0,0,17.7,99,7.7,52,0.6,20.60424248
Year 1 Dec 15 21:00,23.31,82,90,16.9,0,0,17.1,99,8.7,61,0.6,20.0882409
Year 1 Dec 15 22:00,23.31,82,90,16.6,0,0,16.8,99,9.7,63,0.7,19.66962099
Year 1 Dec 15 23:00,23.31,82,90,16.4,0,0,16.6,99,8.5,59,0.7,19.22824412
Year 1 Dec 16 00:00,23.31,82,90,16,0,0,16.2,99,7.4,55,0.7,18.73480126
Year 1 Dec 16 01:00,23.31,82,90,15.6,0,0,15.8,99,6.2,56,0.7,18.21086528
Year 1 Dec 16 02:00,23.31,82,90,15.3,0,0,15.5,99,7.5,62,0.6,17.90016129
Year 1 Dec 16 03:00,23.31,82,90,15.3,0,0,15.5,99,8.7,77,0.7,17.76691502
Year 1 Dec 16 04:00,23.31,82,90,15.5,0,0,15.7,99,10,89,0.7,17.75751382
Year 1 Dec 16 05:00,23.31,82,90,15.6,0,0,15.8,99,9.5,97,0.6,17.706998
Year 1 Dec 16 06:00,23.31,82,90,15.5,0,0,15.7,99,8.9,90,0.6,17.5764834
Year 1 Dec 16 07:00,23.31,82,90,15.5,1,1,15.7,99,8.4,102,0.7,17.54823926
Year 1 Dec 16 08:00,23.31,82,90,15.9,27,4,16.1,99,8.1,120,0.7,18.15616884
Year 1 Dec 16 09:00,23.31,82,90,16.8,86,11,17.1,98,7.8,137,0.7,19.76170007
Year 1 Dec 16 10:00,23.31,82,90,17.6,171,27,18.1,97,7.5,154,0.9,22.42121354
Year 1 Dec 16 11:00,23.31,82,90,17.7,253,58,18.7,94,6,162,0.8,24.42441972
Year 1 Dec 16 12:00,23.31,82,90,18.3,308,110,20.2,89,4.4,173,0.7,25.30111797
Year 1 Dec 16 13:00,23.31,82,90,18.1,316,192,21.7,80,2.9,191,0.7,25.903086
Year 1 Dec 16 14:00,23.31,82,90,17.9,284,242,22.6,75,2.6,198,0.6,26.205693
Year 1 Dec 16 15:00,23.31,82,90,17.9,234,224,22.6,75,2.3,196,0.4,25.84817496
Year 1 Dec 16 16:00,23.31,82,90,18.8,160,181,21.8,83,2,180,0.3,24.66423747
Year 1 Dec 16 17:00,23.31,82,90,19,65,81,20.3,92,2.8,95,0.1,22.78431648
Year 1 Dec 16 18:00,23.31,82,90,17.9,2,2,18.7,95,3.6,41,0.3,21.12216712
Year 1 Dec 16 19:00,23.31,82,90,17.4,0,0,18,96,4.4,40,0.5,20.34557359
Year 1 Dec 16 20:00,23.31,82,90,16.4,0,0,17,96,4.8,40,0.5,19.67166288
Year 1 Dec 16 21:00,23.31,82,90,16,0,0,16.3,98,5.3,40,0.6,19.06475501
Year 1 Dec 16 22:00,23.31,82,90,15.4,0,0,15.6,99,5.7,38,0.6,18.52354499
Year 1 Dec 16 23:00,23.31,82,90,15,0,0,15.2,99,6.3,32,0.5,18.06977292
Year 1 Dec 17 00:00,23.31,82,90,14.7,0,0,14.9,99,6.8,20,0.5,17.67668832
Year 1 Dec 17 01:00,23.31,82,90,14.3,0,0,14.5,99,7.4,10,0.5,17.30451199
Year 1 Dec 17 02:00,23.31,82,90,13.9,0,0,14.1,99,7.6,359,0.5,16.95520227
Year 1 Dec 17 03:00,23.31,82,90,13.7,0,0,13.9,99,7.8,341,0.5,16.63404863
Year 1 Dec 17 04:00,23.31,82,90,13.4,0,0,13.6,99,8,331,0.5,16.31595189
Year 1 Dec 17 05:00,23.31,82,90,13.3,0,0,13.3,100,8.2,327,0.5,16.0416095
Year 1 Dec 17 06:00,23.31,82,90,13.3,0,0,13.3,100,8.4,320,0.7,15.80375744
Year 1 Dec 17 07:00,23.31,82,90,13.4,2,1,13.4,100,8.6,313,0.9,16.06764885
Year 1 Dec 17 08:00,23.31,82,90,13.8,48,18,14,99,9.1,308,0.9,17.63809745
Year 1 Dec 17 09:00,23.31,82,90,13.9,115,26,14.2,98,9.5,303,0.8,19.2738378
Year 1 Dec 17 10:00,23.31,82,90,13.9,151,18,14.4,97,10,303,0.9,20.11785001
Year 1 Dec 17 11:00,23.31,82,90,13.8,226,34,14.9,93,7,308,0.9,21.76909614
Year 1 Dec 17 12:00,23.31,82,90,14.3,315,146,17.4,82,4.1,315,1,22.93809612
Year 1 Dec 17 13:00,23.31,82,90,12.6,274,421,19.3,65,1.1,317,1.1,23.10876264
Year 1 Dec 17 14:00,23.31,82,90,10.5,204,600,19.8,55,0.7,313,1.1,23.0169948
Year 1 Dec 17 15:00,23.31,82,90,9.1,179,551,19.5,51,0.4,309,1.2,22.48149295
Year 1 Dec 17 16:00,23.31,82,90,8.3,136,449,18.6,51,0,311,1,21.19179484
Year 1 Dec 17 17:00,23.31,82,90,8.9,71,201,16.7,60,0,318,0.7,19.07849605
Year 1 Dec 17 18:00,23.31,82,90,6.5,2,3,14.1,60,0,326,0.6,16.78269986
Year 1 Dec 17 19:00,23.31,82,90,5.1,0,0,12.2,62,0,332,0.6,15.31317594
Year 1 Dec 17 20:00,23.31,82,90,4,0,0,10.8,63,0,339,0.6,14.07885447
Year 1 Dec 17 21:00,23.31,82,90,2.9,0,0,9.6,63,0,352,0.6,13.01399782
Year 1 Dec 17 22:00,23.31,82,90,2.4,0,0,8.4,66,0,5,0.7,12.02486384
Year 1 Dec 17 23:00,23.31,82,90,2.9,0,0,7.4,73,0,13,0.7,11.15551373
Year 1 Dec 18 00:00,23.31,82,90,3.5,0,0,6.7,80,0,17,0.7,10.43612693
Year 1 Dec 18 01:00,23.31,82,90,4.1,0,0,6.1,87,0,23,0.6,9.834355747
Year 1 Dec 18 02:00,23.31,82,90,4.3,0,0,5.5,92,0.2,29,0.6,9.274514017
Year 1 Dec 18 03:00,23.31,82,90,4.6,0,0,5.2,96,0.4,32,0.5,8.806335466
Year 1 Dec 18 04:00,23.31,82,90,4.5,0,0,4.9,97,0.6,35,0.4,8.403493881
Year 1 Dec 18 05:00,23.31,82,90,3.9,0,0,4.5,96,1.4,36,0.4,8.066172998
Year 1 Dec 18 06:00,23.31,82,90,3.8,0,0,4.4,96,2.2,35,0.3,7.84163985
Year 1 Dec 18 07:00,23.31,82,90,3.8,3,4,4.5,95,3,20,0.2,9.744208201
Year 1 Dec 18 08:00,23.31,82,90,4.4,75,125,5.6,92,2.8,33,0.1,16.2641433
Year 1 Dec 18 09:00,23.31,82,90,6.9,157,312,8.6,89,2.6,136,0.1,23.15394761
Year 1 Dec 18 10:00,23.31,82,90,9.6,197,475,13.7,76,2.4,288,0.3,27.59535125
Year 1 Dec 18 11:00,23.31,82,90,7.3,208,598,16.3,55,1.6,305,0.4,27.77620328
Year 1 Dec 18 12:00,23.31,82,90,6.4,202,681,18.5,45,0.8,317,0.6,24.48203594
Year 1 Dec 18 13:00,23.31,82,90,5,184,737,19.7,38,0,321,0.9,22.95024714
Year 1 Dec 18 14:00,23.31,82,90,5.4,170,728,20.1,38,0,323,1,22.59470922
Year 1 Dec 18 15:00,23.31,82,90,6,156,646,19.6,41,0,326,1,21.91972653
Year 1 Dec 18 16:00,23.31,82,90,7.9,127,501,18.5,50,0,332,0.8,20.5950083
Year 1 Dec 18 17:00,23.31,82,90,10,70,221,16.1,67,0,340,0.5,18.40741384
Year 1 Dec 18 18:00,23.31,82,90,8.4,2,4,13.3,72,0,351,0.5,16.08187569
Year 1 Dec 18 19:00,23.31,82,90,7.4,0,0,11.3,77,0,6,0.5,14.66956103
Year 1 Dec 18 20:00,23.31,82,90,6.9,0,0,10,81,0,17,0.5,13.5174193
Year 1 Dec 18 21:00,23.31,82,90,6,0,0,8.9,82,0,25,0.6,12.51052348
Year 1 Dec 18 22:00,23.31,82,90,5.1,0,0,8,82,0,29,0.6,11.61908478
Year 1 Dec 18 23:00,23.31,82,90,4.1,0,0,7.1,81,0,35,0.5,10.8371833
Year 1 Dec 19 00:00,23.31,82,90,3,0,0,6.7,77,0,38,0.7,10.15818354
Year 1 Dec 19 01:00,23.31,82,90,1.6,0,0,6.1,73,0,42,0.7,9.528392199
Year 1 Dec 19 02:00,23.31,82,90,1,0,0,4.9,76,0,74,0.5,8.841686457
Year 1 Dec 19 03:00,23.31,82,90,0.8,0,0,3.8,81,0.1,120,0.5,8.111529986
Year 1 Dec 19 04:00,23.31,82,90,1.1,0,0,3,87,0.1,134,0.4,7.439036421
Year 1 Dec 19 05:00,23.31,82,90,0.3,0,0,2.4,86,0.1,121,0.4,6.850994088
Year 1 Dec 19 06:00,23.31,82,90,-0.4,0,0,2.2,83,0,119,0.4,6.370443619
Year 1 Dec 19 07:00,23.31,82,90,0.8,3,6,2.3,90,0,129,0.4,8.772026336
Year 1 Dec 19 08:00,23.31,82,90,4.4,75,215,5.4,93,0,135,0.4,18.13487771
Year 1 Dec 19 09:00,23.31,82,90,7.3,134,483,11.6,75,0,134,0.4,26.90318433
Year 1 Dec 19 10:00,23.31,82,90,7.3,163,628,16.1,56,0,178,0.2,30.84274003
Year 1 Dec 19 11:00,23.31,82,90,3,177,708,18.8,35,0,249,0.2,30.10071347
Year 1 Dec 19 12:00,23.31,82,90,4.3,183,744,20.7,34,0,287,0.4,26.09543943
Year 1 Dec 19 13:00,23.31,82,90,3.2,182,747,22.1,29,0,311,0.6,24.50234633
Year 1 Dec 19 14:00,23.31,82,90,3.6,174,713,22.5,29,0,328,0.8,24.15215883
Year 1 Dec 19 15:00,23.31,82,90,5.3,159,635,21.8,34,0,329,0.7,23.41883547
Year 1 Dec 19 16:00,23.31,82,90,9.9,129,493,20.4,51,0,342,0.5,21.98935513
Year 1 Dec 19 17:00,23.31,82,90,11.6,71,219,17.6,68,0,5,0.5,19.66176402
Year 1 Dec 19 18:00,23.31,82,90,9.9,3,4,14.7,73,0,23,0.6,17.19706117
Year 1 Dec 19 19:00,23.31,82,90,8.9,0,0,12.6,78,0,38,0.6,15.67561921
Year 1 Dec 19 20:00,23.31,82,90,8,0,0,11.1,81,0,47,0.7,14.40853539
Year 1 Dec 19 21:00,23.31,82,90,6.8,0,0,9.9,81,0,52,0.7,13.30470069
Year 1 Dec 19 22:00,23.31,82,90,5.9,0,0,9,81,0,55,0.7,12.35008726
Year 1 Dec 19 23:00,23.31,82,90,5,0,0,8.2,80,0,58,0.7,11.52478321
Year 1 Dec 20 00:00,23.31,82,90,4.1,0,0,7.3,80,0,64,0.6,10.75460684
Year 1 Dec 20 01:00,23.31,82,90,3.4,0,0,6.6,80,0,70,0.6,10.04529889
Year 1 Dec 20 02:00,23.31,82,90,2.8,0,0,6,80,0,73,0.6,9.408492147
